id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
03061434,03,06,14,34,6394,446,400,92,561,2928,912,515,540,3219,1159,100.0,6.975289333750391,6.255864873318736,1.4388489208633095,8.773850484829527,45.79293087269315,14.26337191116672,8.054426024397873,8.445417578980294,50.34407256803253,18.126368470441037
03061435,03,06,14,35,3899,222,244,86,392,1571,512,371,501,1942,738,100.0,5.69376763272634,6.25801487560913,2.2056937676327264,10.053859964093357,40.29238266222108,13.131572197999485,9.515260323159785,12.849448576558093,49.807642985380866,18.9279302385227
03061441,03,06,14,41,2578,314,448,54,112,924,399,130,197,1306,347,100.0,12.179984484096199,17.377812257564003,2.094647013188518,4.344453064391001,35.84173778122576,15.47711404189294,5.04266873545384,7.641582622187743,50.65942591155935,13.460046547711405
03071536,03,07,15,36,11024,765,1020,237,956,4596,2243,720,487,5397,2683,100.0,6.939404934687953,9.252539912917271,2.149854862119013,8.67198838896952,41.69085631349782,20.346516690856316,6.531204644412192,4.417634252539913,48.95682148040639,24.3378084179971
03071537,03,07,15,37,15844,1265,1365,315,1254,6372,3002,1314,957,7780,3770,100.0,7.984094925523857,8.615248674577126,1.9881343095177986,7.914668013127998,40.21711688967432,18.947235546579147,8.29336026255996,6.040141378439788,49.10376167634436,23.794496339308253
03071633,03,07,16,33,3201,208,217,67,260,1018,376,432,623,1584,618,100.0,6.497969384567323,6.779131521399563,2.0930959075288973,8.122461730709153,31.802561699468917,11.746329272102468,13.495782567947517,19.462667916276164,49.48453608247423,19.306466729147143
03071638,03,07,16,38,17686,1368,1583,352,1478,7375,3099,1245,1186,8807,3658,100.0,7.734931584303969,8.950582381544725,1.9902747936220737,8.356892457310867,41.69964944023521,17.522334049530702,7.039466244487165,6.705869048965283,49.79644916883411,20.683026122356665
03071639,03,07,16,39,12586,887,1382,260,932,4631,2518,1064,912,6365,2074,100.0,7.0475131098045445,10.980454473224217,2.0657873828062927,7.405053233751787,36.79485142221516,20.006356268870174,8.453837597330367,7.246146511997457,50.572064198315594,16.478627045924043
04010101,04,01,01,01,10765,579,754,234,1074,2810,1464,1429,2421,5559,2868,100.0,5.3785415699024615,7.004180213655364,2.1737111007895957,9.97677659080353,26.10311193683233,13.599628425452856,13.274500696702276,22.48954946586159,51.639572689270786,26.641895030190433
04010102,04,01,01,02,839,67,64,22,97,166,114,112,197,332,286,100.0,7.985697258641239,7.628128724672228,2.622169249106079,11.561382598331345,19.785458879618595,13.587604290822409,13.3492252681764,23.480333730631706,39.57091775923719,34.088200238379024
04010103,04,01,01,03,7882,526,690,232,724,1899,1116,910,1785,4180,2063,100.0,6.673433138797259,8.75412331895458,2.9434153768079168,9.185485917279879,24.092869829992388,14.15884293326567,11.545293072824157,22.646536412078152,53.032225323521956,26.17356001014971
04020204,04,02,02,04,187,10,31,12,15,30,34,22,33,83,36,100.0,5.347593582887701,16.577540106951872,6.417112299465241,8.02139037433155,16.0427807486631,18.181818181818183,11.76470588235294,17.647058823529413,44.38502673796791,19.25133689839572
04020205,04,02,02,05,1323,48,109,40,137,231,203,207,348,677,205,100.0,3.6281179138321997,8.238851095993953,3.0234315948601664,10.35525321239607,17.46031746031746,15.343915343915343,15.646258503401361,26.303854875283445,51.17157974300831,15.495086923658352
04020206,04,02,02,06,2797,102,93,28,141,461,291,356,1325,1535,421,100.0,3.646764390418306,3.324991061851984,1.0010725777618876,5.041115480872363,16.481944941008223,10.404004290311047,12.727922774401144,47.372184483375044,54.8802288165892,15.051841258491242
04020207,04,02,02,07,2551,119,174,46,229,514,464,323,682,1326,441,100.0,4.66483731869855,6.820854566836535,1.803214425715406,8.97687181497452,20.148961191689533,18.188945511564093,12.66170129361035,26.734613876911016,51.9796158369267,17.287338298706388
04020208,04,02,02,08,2898,108,321,111,233,403,543,369,810,1471,408,100.0,3.7267080745341614,11.076604554865424,3.8302277432712217,8.040027605244997,13.906142167011732,18.73706004140787,12.732919254658384,27.95031055900621,50.75914423740511,14.078674948240167
04020209,04,02,02,09,3207,129,266,90,672,674,368,360,648,1612,922,100.0,4.022450888681011,8.294356096039913,2.8063610851262863,20.95416276894294,21.01652634861241,11.474898659183037,11.225444340505145,20.205799812909262,50.26504521359526,28.749610227627066
04020310,04,02,03,10,620,26,3,4,207,184,45,61,90,296,272,100.0,4.193548387096775,0.4838709677419355,0.6451612903225806,33.387096774193544,29.677419354838708,7.258064516129033,9.838709677419356,14.516129032258066,47.74193548387097,43.87096774193549
04020311,04,02,03,11,15035,615,942,344,1441,3197,2166,1841,4489,7736,3003,100.0,4.09045560359162,6.265380778184237,2.2879946790821415,9.584303292317925,21.26371799135351,14.406385101429997,12.244762221483207,29.857000332557366,51.45327569005653,19.973395410708346
04020312,04,02,03,12,5487,245,391,107,485,1157,725,754,1623,2863,1078,100.0,4.465099325678877,7.125934025879352,1.950063787133224,8.839074175323491,21.086203754328412,13.213049024968107,13.741570985966831,29.579004920721708,52.177874977218885,19.64643703298706
04020313,04,02,03,13,7460,361,404,123,914,2042,1029,967,1620,3796,1761,100.0,4.839142091152815,5.415549597855228,1.6487935656836463,12.25201072386059,27.37265415549598,13.793565683646111,12.962466487935655,21.715817694369974,50.884718498659524,23.605898123324398
04020314,04,02,03,14,9,0,0,0,0,3,0,3,3,0,9,100.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,33.33333333333333,33.33333333333333,0.0,100.0
04030415,04,03,04,15,2965,103,129,37,396,824,355,356,765,1466,1147,100.0,3.473861720067454,4.350758853288364,1.2478920741989883,13.355817875210793,27.790893760539632,11.973018549747048,12.006745362563239,25.801011804384487,49.44350758853288,38.68465430016864
04030416,04,03,04,16,10587,659,810,290,1203,2950,1592,1462,1621,5470,2849,100.0,6.2246150939831875,7.65089260413715,2.7392084632095965,11.362992349107396,27.864361953339,15.0373099083782,13.809388873146311,15.31123075469916,51.66713894398791,26.91036176442807
04030417,04,03,04,17,10899,582,722,209,1083,3067,1621,1439,2176,5706,2500,100.0,5.339939443985687,6.624460959721075,1.9176071199192586,9.936691439581613,28.140196348288832,14.872924121479034,13.20304615102303,19.96513441600147,52.353426919900905,22.93788420956051
04030518,04,03,05,18,9486,432,489,153,1099,2956,1419,1323,1615,4839,2512,100.0,4.554079696394687,5.154965211891208,1.6129032258064515,11.58549441281889,31.161711996626607,14.95888678051866,13.946869070208729,17.025089605734767,51.012017710309934,26.481130086443176
04030519,04,03,05,19,5851,324,354,93,666,1964,841,747,862,2875,1596,100.0,5.5375149547085964,6.050247820885319,1.589471885147838,11.382669629123226,33.566911639036064,14.373611348487438,12.767048367800376,14.732524354811144,49.136899675269184,27.277388480601605
04030620,04,03,06,20,8805,413,465,165,901,2484,1245,1179,1953,4573,2273,100.0,4.690516751845542,5.281090289608177,1.8739352640545146,10.232822260079502,28.211243611584326,14.139693356047701,13.390119250425894,22.180579216354342,51.93639977285633,25.81487791027825
04030621,04,03,06,21,3006,142,162,57,429,1023,465,327,401,1378,1052,100.0,4.723885562208915,5.389221556886228,1.8962075848303395,14.271457085828343,34.03193612774451,15.469061876247507,10.878243512974052,13.339986693280107,45.8416500332668,34.99667332002661
04030622,04,03,06,22,10731,577,591,185,1092,3081,1507,1442,2256,5452,2942,100.0,5.376945298667412,5.5074084428291865,1.7239772621377318,10.176125244618394,28.711210511601905,14.043425589413847,13.437703848662752,21.023203802068775,50.806075854999534,27.415897865995714
04030623,04,03,06,23,5076,270,283,82,598,1629,711,561,942,2608,1642,100.0,5.319148936170213,5.5752561071710005,1.615445232466509,11.78092986603625,32.09219858156028,14.00709219858156,11.052009456264775,18.55791962174941,51.379038613081164,32.348305752561075
04030724,04,03,07,24,6580,309,367,116,649,1617,881,908,1733,3552,1495,100.0,4.6960486322188455,5.577507598784194,1.762917933130699,9.86322188449848,24.574468085106382,13.389057750759878,13.799392097264437,26.33738601823708,53.98176291793313,22.720364741641337
04030725,04,03,07,25,12345,593,834,273,1373,3462,1937,1717,2156,6221,3273,100.0,4.8035641960307816,6.755771567436208,2.2114216281895507,11.121911705143784,28.043742405832322,15.690562980963954,13.908464965573106,17.464560550830296,50.39287160793844,26.512758201701093
04030726,04,03,07,26,5687,307,320,132,517,1472,834,801,1304,2963,1592,100.0,5.398276771584315,5.626868296113944,2.321083172147002,9.090909090909092,25.88359416212414,14.665025496746967,14.084754703710217,22.92948830666432,52.101283629330055,27.993669773166875
04030827,04,03,08,27,12091,574,705,229,1411,3597,1804,1628,2143,5949,4117,100.0,4.747332726821603,5.8307832271937805,1.8939707220246464,11.66983706889422,29.749400380448265,14.920188570010751,13.464560416838973,17.72392688776776,49.20188570010752,34.05011992391035
04030828,04,03,08,28,9622,405,484,156,970,2668,1519,1413,2007,4852,2776,100.0,4.209104136354188,5.030139264186239,1.621284556225317,10.081064227811266,27.728123051340674,15.786738723758054,14.685096653502391,20.858449386821867,50.42610683849511,28.850550821035124
04030929,04,03,09,29,6062,271,348,101,517,1563,962,983,1317,3091,1647,100.0,4.470471791487958,5.740679643681953,1.6661167931375782,8.528538436159682,25.78356977895084,15.869350049488617,16.215770372814255,21.725503134279116,50.989772352358955,27.16925107225338
04030930,04,03,09,30,5509,206,308,104,408,1270,931,878,1404,2739,1533,100.0,3.7393356326011977,5.5908513341804325,1.8878199310219639,7.406062806316936,23.0531856961336,16.89961880559085,15.937556725358505,25.485569068796515,49.71864222181884,27.82719186785261
04030931,04,03,09,31,3728,180,233,68,299,1043,551,502,852,1813,1449,100.0,4.828326180257511,6.25,1.8240343347639485,8.02038626609442,27.977467811158796,14.780042918454935,13.465665236051501,22.854077253218886,48.63197424892704,38.86802575107296
04031032,04,03,10,32,15456,716,838,302,1314,3992,2235,2229,3830,7952,3865,100.0,4.632505175983437,5.42184265010352,1.9539337474120084,8.501552795031056,25.82815734989648,14.460403726708075,14.421583850931677,24.780020703933747,51.449275362318836,25.006469979296064
04041133,04,04,11,33,52,0,0,3,8,14,9,9,9,22,23,100.0,0.0,0.0,5.769230769230769,15.384615384615385,26.923076923076923,17.307692307692307,17.307692307692307,17.307692307692307,42.30769230769231,44.230769230769226
04041134,04,04,11,34,5277,253,457,72,444,1052,818,633,1548,2694,1171,100.0,4.7943907523213944,8.660223611900701,1.3644115974985787,8.413871517907902,19.935569452340346,15.501231760469963,11.995451961341672,29.334849346219443,51.05173393973848,22.190638620428274
04041135,04,04,11,35,2792,126,196,71,157,485,400,407,950,1458,532,100.0,4.512893982808023,7.020057306590258,2.54297994269341,5.623209169054441,17.371060171919773,14.326647564469914,14.577363896848135,34.02578796561605,52.220630372492835,19.054441260744987
04041136,04,04,11,36,3068,156,210,81,182,564,465,413,997,1644,586,100.0,5.084745762711865,6.844850065189048,2.640156453715776,5.932203389830509,18.383311603650586,15.15645371577575,13.461538461538462,32.496740547588004,53.58539765319426,19.100391134289442
04041137,04,04,11,37,8184,379,499,164,724,1986,1208,1126,2098,4407,1695,100.0,4.630987292277615,6.097262952101662,2.0039100684261975,8.84652981427175,24.266862170087975,14.760508308895407,13.758553274682306,25.635386119257085,53.84897360703812,20.711143695014663
04041238,04,04,12,38,6046,303,536,147,450,1179,888,756,1787,3285,1019,100.0,5.011577902745617,8.865365530929541,2.4313595765795566,7.442937479325174,19.500496195831953,14.687396625868343,12.504134965266292,29.556731723453524,54.333443599073775,16.854118425405225
04041239,04,04,12,39,202,3,26,3,27,58,36,24,25,85,88,100.0,1.4851485148514851,12.871287128712872,1.4851485148514851,13.366336633663368,28.71287128712871,17.82178217821782,11.881188118811881,12.376237623762377,42.07920792079208,43.56435643564357
04041240,04,04,12,40,1514,49,100,58,104,207,251,196,549,825,216,100.0,3.2364597093791283,6.605019815059446,3.830911492734478,6.869220607661823,13.672391017173052,16.57859973579921,12.945838837516513,36.26155878467635,54.491413474240424,14.266842800528401
04041241,04,04,12,41,6934,287,452,147,510,1245,1088,996,2209,3819,874,100.0,4.139025093740986,6.5186039803865015,2.119988462647822,7.355062013267954,17.95500432650707,15.690798961638306,14.364003461205655,31.85751370060571,55.0764349581771,12.604557254110183
04041342,04,04,13,42,4111,138,203,65,233,773,564,705,1430,2198,728,100.0,3.356847482364388,4.937971296521527,1.5811238141571395,5.667720749209438,18.803210897591825,13.719289710532717,17.149112138165894,34.784723911457064,53.466309900267575,17.70858671855996
04041343,04,04,13,43,3547,162,208,70,330,748,538,557,934,1894,552,100.0,4.56723992106005,5.864110515928954,1.973498731322244,9.303636876233437,21.088243586129124,15.16774739216239,15.703411333521286,26.332111643642513,53.39723710177615,15.56244713842684
04041344,04,04,13,44,10650,487,731,246,832,2176,1775,1554,2849,5765,1705,100.0,4.572769953051643,6.863849765258216,2.3098591549295775,7.812206572769953,20.431924882629108,16.666666666666664,14.591549295774648,26.751173708920188,54.13145539906103,16.0093896713615
04051445,04,05,14,45,6283,292,393,127,592,1698,885,901,1395,3278,1443,100.0,4.647461403787999,6.254973738659876,2.0213273913735477,9.422250517268822,27.02530638230145,14.085627884768423,14.340283304154067,22.20276937768582,52.17252904663378,22.96673563584275
04051446,04,05,14,46,10741,536,609,174,896,2630,1616,1587,2693,5503,2660,100.0,4.990224373894423,5.669863141234522,1.6199608974955777,8.34186761009217,24.48561586444465,15.045154082487663,14.775160599571734,25.07215343077926,51.23359091332278,24.76491946746113
04051447,04,05,14,47,5259,222,296,102,482,1225,782,750,1400,2756,1287,100.0,4.221334854535082,5.628446472713444,1.939532230462065,9.165240540026621,23.293401787412055,14.869747100209166,14.26126640045636,26.621030614185205,52.405400266210314,24.472333143183114
04051448,04,05,14,48,9262,392,452,142,779,2425,1422,1290,2360,4630,2745,100.0,4.232347225221335,4.880155473979702,1.5331461887281363,8.410710429712804,26.182250053984017,15.353055495573308,13.927877348304902,25.48045778449579,49.989203195854024,29.637227380695315
04051549,04,05,15,49,4636,281,369,116,518,1303,642,582,825,2361,1282,100.0,6.061259706643658,7.959447799827438,2.5021570319240722,11.173425366695428,28.106125970664365,13.848144952545297,12.553925798101812,17.79551337359793,50.927523727351165,27.653149266609145
04051550,04,05,15,50,5606,256,359,113,634,1600,867,757,1020,2818,1384,100.0,4.566535854441669,6.4038530146271855,2.0156974669996433,11.309311452015699,28.540849090260433,15.465572600784874,13.503389225829467,18.19479129504103,50.26757046022119,24.687834463075276
04051551,04,05,15,51,4459,231,265,95,528,1267,616,620,837,2284,1084,100.0,5.180533751962323,5.943036555281453,2.130522538685804,11.84122000448531,28.414442700156982,13.814756671899527,13.904462884054722,18.77102489347387,51.222247140614485,24.310383494056964
04051652,04,05,16,52,9824,443,580,214,922,2385,1465,1433,2382,5174,2406,100.0,4.509364820846906,5.903908794788274,2.1783387622149837,9.385179153094462,24.27728013029316,14.912459283387621,14.58672638436482,24.246742671009773,52.666938110749186,24.491042345276874
04051653,04,05,16,53,6969,302,384,145,642,1725,1034,956,1781,3528,1750,100.0,4.333476825943464,5.510116229014206,2.080642846893385,9.212225570383126,24.752475247524753,14.837135887501793,13.717893528483282,25.55603386425599,50.62419285406802,25.111206772851197
04051654,04,05,16,54,3052,107,148,51,296,758,404,410,878,1612,657,100.0,3.5058977719528177,4.849279161205767,1.6710353866317167,9.698558322411534,24.836173001310616,13.237221494102227,13.43381389252949,28.768020969855833,52.8178243774574,21.52686762778506
04051655,04,05,16,55,7132,372,439,158,775,2001,1061,965,1361,3635,1779,100.0,5.215928210880538,6.1553561413348294,2.2153673583847446,10.866517106001123,28.056646102075156,14.876612450925405,13.53056646102075,19.08300616937745,50.96747055524396,24.94391475042064
04051656,04,05,16,56,7705,368,605,170,812,2120,1196,992,1442,3983,1459,100.0,4.776119402985075,7.852044127190136,2.2063595068137576,10.538611291369241,27.514600908500974,15.522388059701491,12.874756651524985,18.71512005191434,51.69370538611291,18.935756002595717
04061757,04,06,17,57,72,0,0,0,13,4,16,20,19,21,13,100.0,0.0,0.0,0.0,18.055555555555554,5.555555555555555,22.22222222222222,27.77777777777778,26.38888888888889,29.166666666666668,18.055555555555554
05010101,05,01,01,01,10262,599,846,269,837,2427,1396,1256,2632,5435,1369,100.0,5.83706879750536,8.244007016176184,2.621321379847983,8.156304813876437,23.65036055349834,13.603586045605146,12.239329565386864,25.648021828103683,52.96238549990255,13.340479438705904
05010102,05,01,01,02,6230,305,315,117,610,1348,826,967,1742,3210,996,100.0,4.895666131621187,5.056179775280898,1.8780096308186196,9.791332263242374,21.637239165329053,13.258426966292136,15.521669341894063,27.961476725521667,51.52487961476726,15.987158908507224
05010103,05,01,01,03,7771,364,516,185,720,1623,1144,1228,1991,3971,676,100.0,4.684081842748681,6.64007206279758,2.3806459915068845,9.265216831810578,20.885342941706345,14.72140007721014,15.802342040921374,25.620898211298414,51.1002444987775,8.699009136533265
05010204,05,01,02,04,3627,252,426,142,367,691,421,430,898,1990,882,100.0,6.9478908188585615,11.74524400330852,3.9150813344361732,10.118555279845602,19.05155776123518,11.607389026743865,11.855527984560242,24.758753791011856,54.86628067273228,24.317617866004962
05010205,05,01,02,05,1919,76,166,59,254,372,396,365,231,966,212,100.0,3.9603960396039604,8.650338718082335,3.074517978113601,13.236060448150077,19.38509640437728,20.635747785304847,19.02032308494007,12.037519541427827,50.338718082334545,11.047420531526837
05010206,05,01,02,06,10550,677,905,297,1008,2206,1412,1345,2700,5445,2081,100.0,6.417061611374407,8.578199052132701,2.815165876777251,9.554502369668247,20.90995260663507,13.383886255924171,12.748815165876778,25.59241706161137,51.61137440758294,19.72511848341232
05010207,05,01,02,07,11553,764,1172,382,1065,2642,1491,1509,2528,6051,2546,100.0,6.613000952133645,10.144551198822818,3.3065004760668226,9.218384835107765,22.868518999394098,12.90573876915087,13.061542456504805,21.88176231281918,52.376006232147496,22.037566000173115
05010208,05,01,02,08,7698,504,557,152,839,2117,1140,994,1395,3967,1528,100.0,6.547155105222135,7.235645622239542,1.9745388412574696,10.898934788256689,27.500649519355676,14.80904130943102,12.912444790854769,18.121590023382698,51.53286567939725,19.849311509482984
05010209,05,01,02,09,6088,305,415,162,554,1177,933,942,1600,3113,854,100.0,5.009855453350854,6.816688567674113,2.6609724047306176,9.099868593955323,19.333114323258872,15.325229960578188,15.473061760840997,26.28120893561104,51.133377135348226,14.027595269382392
05010310,05,01,03,10,3938,274,321,76,420,1148,552,493,654,2018,846,100.0,6.9578466226510916,8.151345860843067,1.9299136617572372,10.665312341289996,29.15185373285932,14.017267648552565,12.519045200609447,16.60741493143728,51.24428643981717,21.48298628745556
05010311,05,01,03,11,5658,322,546,180,531,1250,661,562,1606,3034,1338,100.0,5.691056910569105,9.650053022269352,3.1813361611876987,9.384941675503713,22.09261223047013,11.682573347472605,9.93283845881937,28.384588193708023,53.62318840579711,23.647932131495228
05010312,05,01,03,12,7338,524,683,211,969,2364,951,783,853,3416,2917,100.0,7.140910329790133,9.307713273371492,2.8754428999727444,13.205233033524122,32.21586263286999,12.959934587080948,10.670482420278004,11.624420823112565,46.55219405832652,39.75197601526301
05010313,05,01,03,13,6883,471,501,183,961,1951,1019,898,899,3314,1741,100.0,6.842946389655673,7.278802847595525,2.658724393433096,13.961935202673253,28.345198314688364,14.804591021356966,13.046636640999566,13.06116518959756,48.14761005375563,25.294203109109397
05010314,05,01,03,14,12402,831,863,297,1472,3493,1759,1611,2076,6256,2839,100.0,6.700532172230285,6.9585550717626194,2.39477503628447,11.86905337848734,28.164812127076278,14.183196258667957,12.989840348330913,16.739235607160136,50.4434768585712,22.89146911788421
05010339,05,01,03,39,1030,107,166,46,145,301,106,69,90,447,652,100.0,10.388349514563107,16.116504854368934,4.466019417475728,14.077669902912621,29.22330097087379,10.29126213592233,6.699029126213592,8.737864077669903,43.398058252427184,63.30097087378641
05020415,05,02,04,15,3862,161,344,152,456,562,875,758,554,1912,200,100.0,4.16882444329363,8.907301916105645,3.9357845675815644,11.807353702744692,14.552045572242362,22.656654583117554,19.627136198860697,14.344899016053859,49.508026929052306,5.178663904712584
05020416,05,02,04,16,1700,71,83,31,140,303,258,252,562,880,33,100.0,4.176470588235294,4.88235294117647,1.8235294117647058,8.235294117647058,17.823529411764703,15.176470588235293,14.823529411764705,33.05882352941176,51.76470588235295,1.9411764705882355
05020417,05,02,04,17,5936,256,446,165,594,1061,1006,917,1491,2929,910,100.0,4.31266846361186,7.513477088948788,2.7796495956873315,10.006738544474393,17.87398921832884,16.947439353099732,15.44811320754717,25.117924528301888,49.34299191374663,15.330188679245282
05020418,05,02,04,18,4427,272,454,148,465,1027,546,487,1028,2217,716,100.0,6.144115653941721,10.25525186356449,3.3431217528800543,10.50372712898125,23.198554325728484,12.333408628868309,11.000677659814773,23.221142986220915,50.07906031172351,16.173480912581883
05020419,05,02,04,19,7077,410,582,164,639,1496,887,870,2029,3822,954,100.0,5.79341528896425,8.223823654090715,2.3173661155857004,9.029249682068672,21.138900664123216,12.533559417832416,12.293344637558286,28.67034053977674,54.00593471810089,13.480288257736328
05020420,05,02,04,20,955,60,79,34,119,209,200,122,132,461,87,100.0,6.282722513089005,8.272251308900524,3.56020942408377,12.460732984293193,21.8848167539267,20.94240837696335,12.774869109947645,13.821989528795811,48.27225130890052,9.109947643979059
05020521,05,02,05,21,3187,206,354,121,317,686,569,414,520,1676,272,100.0,6.463759021022905,11.10762472544713,3.796673988076561,9.946658299341072,21.524945089425792,17.853780985252587,12.990272983997489,16.316284907436458,52.58864135550675,8.534672105428303
05020522,05,02,05,22,7472,611,861,234,795,1810,966,819,1376,3831,2248,100.0,8.177194860813705,11.523019271948607,3.1316916488222697,10.639721627408994,24.2237687366167,12.928265524625267,10.960920770877944,18.41541755888651,51.27141327623126,30.085653104925054
05020523,05,02,05,23,12746,1147,1669,497,1397,2970,1486,1320,2260,6487,3703,100.0,8.998901616193315,13.094304095402478,3.8992625137297976,10.960301270986976,23.30142789894869,11.65855954809352,10.356190177310529,17.731052879334694,50.894398242585915,29.052251686803704
05020524,05,02,05,24,6266,266,356,133,506,1053,825,1015,2112,3275,563,100.0,4.245132460900096,5.681455473986595,2.122566230450048,8.075327162464092,16.804979253112034,13.166294286626238,16.198531758697733,33.70571337376317,52.266198531758704,8.984998404085541
05020625,05,02,06,25,7655,407,470,162,830,1953,981,963,1889,3949,1560,100.0,5.316786414108425,6.139777922926192,2.116263879817113,10.842586544741998,25.512736773350753,12.815153494448072,12.580013063357281,24.676681907250163,51.58719790986284,20.37883736120183
05020626,05,02,06,26,18698,1040,1264,382,2270,5174,2840,2353,3375,9327,4099,100.0,5.562092202374585,6.760081292116804,2.042999251256819,12.140335864798374,27.671408706813562,15.188790244945983,12.5842336078725,18.05005882982137,49.88234035725746,21.92213070916676
05020627,05,02,06,27,4413,294,458,147,501,1055,635,521,802,2214,1217,100.0,6.662134602311352,10.378427373668705,3.331067301155676,11.352821210061183,23.906639474280535,14.38930432812146,11.806027645592568,18.17357806480852,50.16995241332427,27.57761160208475
05020628,05,02,06,28,2022,103,120,49,151,347,233,288,731,1111,227,100.0,5.093966369930762,5.934718100890208,2.4233432245301683,7.467853610286845,17.161226508407516,11.52324431256182,14.243323442136498,36.15232443125618,54.945598417408505,11.22650840751731
05020629,05,02,06,29,4456,152,242,80,259,597,650,689,1787,2334,345,100.0,3.4111310592459607,5.430879712746858,1.7953321364452424,5.812387791741473,13.397666068222621,14.587073608617596,15.462298025134649,40.1032315978456,52.37881508078994,7.742369838420108
05030730,05,03,07,30,4004,316,509,154,422,1069,657,404,473,1997,728,100.0,7.892107892107893,12.712287712287711,3.8461538461538463,10.539460539460539,26.698301698301698,16.40859140859141,10.08991008991009,11.813186813186812,49.875124875124875,18.181818181818183
05030731,05,03,07,31,11709,712,848,268,1138,2787,1611,1638,2707,6117,2284,100.0,6.080792552737211,7.242292253821847,2.2888376462550175,9.719019557605261,23.80220343325647,13.758647194465794,13.98923904688701,23.11896831497139,52.24186523187292,19.50636262703903
05030832,05,03,08,32,11976,780,1010,319,1352,3168,1719,1445,2183,6016,2979,100.0,6.513026052104208,8.433533734134937,2.6636606546426185,11.289245156980627,26.452905811623246,14.353707414829659,12.065798263193054,18.22812291249165,50.233800935203746,24.874749498997996
05030833,05,03,08,33,500,27,24,6,63,133,77,58,112,257,104,100.0,5.4,4.8,1.2,12.6,26.6,15.4,11.600000000000001,22.400000000000002,51.4,20.8
05040934,05,04,09,34,3613,170,357,124,348,516,498,592,1008,1756,594,100.0,4.705231109880986,9.88098533075007,3.432050927207307,9.631884860226958,14.281760309991698,13.783559368945475,16.385275394409078,27.899252698588427,48.602269582064764,16.440631054525326
05040935,05,04,09,35,443,12,37,12,33,80,78,69,122,206,73,100.0,2.708803611738149,8.35214446952596,2.708803611738149,7.44920993227991,18.058690744920995,17.607223476297968,15.575620767494355,27.539503386004515,46.50112866817156,16.478555304740404
05040936,05,04,09,36,9978,654,1149,366,723,1834,1718,1341,2193,5049,548,100.0,6.554419723391461,11.515333734215274,3.668069753457607,7.245941070354781,18.380436961314892,17.21787933453598,13.43956704750451,21.978352375225498,50.60132291040289,5.492082581679695
05040937,05,04,09,37,2194,81,182,58,129,276,315,382,771,1106,109,100.0,3.691886964448496,8.295350957155879,2.643573381950775,5.8796718322698265,12.579762989972654,14.357338195077485,17.41112123974476,35.141294439380125,50.4102096627165,4.968094804010939
05040938,05,04,09,38,3669,163,316,116,271,497,524,570,1212,1907,188,100.0,4.442627418915236,8.612701008449168,3.161624420823113,7.386208776233307,13.545925320250749,14.281820659580266,15.53556827473426,33.033524121013905,51.97601526301444,5.124011992368493
06010101,06,01,01,01,6933,312,488,203,652,1276,1033,938,2031,3724,916,100.0,4.500216356555604,7.038799942304919,2.9280253858358574,9.404298283571325,18.404730996682535,14.89975479590365,13.529496610413963,29.294677628732153,53.714120871195725,13.212173662195298
06010102,06,01,01,02,8836,530,544,198,939,2473,1269,1246,1637,4634,1690,100.0,5.99818922589407,6.1566319601629695,2.240832956088728,10.626980534178362,27.98777727478497,14.361702127659576,14.101403349932095,18.52648257129923,52.44454504300589,19.126301493888636
06010103,06,01,01,03,6402,401,435,134,600,1860,998,792,1182,3415,1009,100.0,6.263667603873789,6.794751640112465,2.0930959075288973,9.372071227741332,29.053420805998126,15.588878475476415,12.371134020618557,18.46298031865042,53.34270540456107,15.760699781318339
06010204,06,01,02,04,6922,349,482,179,672,1675,1040,938,1587,3636,1121,100.0,5.041895405952037,6.963305403062699,2.5859578156602137,9.7081768275065,24.19820861022826,15.024559375902918,13.550996821727823,22.92689973995955,52.52817104882982,16.194741404218433
06010205,06,01,02,05,9785,537,671,187,1019,2623,1448,1328,1972,5125,1530,100.0,5.487991824220746,6.85743484925907,1.9110884006131832,10.413898824731731,26.80633622892182,14.798160449667858,13.57179356157384,20.153295861011753,52.37608584568216,15.636177823198775
06010206,06,01,02,06,7754,425,529,139,653,1950,1113,982,1963,4180,1141,100.0,5.48104204281661,6.822285272117616,1.7926231622388444,8.421459891668816,25.14831054939386,14.353881867423265,12.664431261284498,25.315965953056484,53.907660562290424,14.714985813773538
06010207,06,01,02,07,7829,395,512,155,780,2100,1130,1045,1712,4113,1298,100.0,5.0453442329799465,6.539787967811981,1.9798186230680803,9.962958232213564,26.823349086728825,14.433516413335038,13.34780942649125,21.867416017371312,52.5354451398646,16.579384340273343
