id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
01022105,01,02,21,05,5281,314,388,110,903,1852,654,516,544,2510,1874,100.0,5.945843590229123,7.347093353531528,2.0829388373414126,17.099034273811778,35.06911569778451,12.384018178375308,9.770876727892444,10.301079341033894,47.5288771066086,35.4857034652528
01022106,01,02,21,06,11811,644,770,273,1346,3466,1900,1549,1863,5921,2559,100.0,5.45254423842181,6.519346372026077,2.3114046228092455,11.396156125645584,29.345525357717385,16.086698840064347,13.11489289645246,15.773431546863092,50.13123359580053,21.666243332486665
01022201,01,02,22,01,11205,716,678,232,2054,4211,1421,963,930,5165,3513,100.0,6.39000446229362,6.050870147255689,2.0705042391789377,18.33110218652387,37.58143685854529,12.681838464970996,8.594377510040161,8.299866131191433,46.095493083444886,31.3520749665328
01022202,01,02,22,02,1486,103,171,64,223,417,210,124,174,751,481,100.0,6.9313593539703895,11.507402422611037,4.306864064602961,15.006729475100942,28.061911170928667,14.131897711978466,8.344549125168237,11.709286675639301,50.53835800807537,32.36877523553163
01022203,01,02,22,03,6895,453,635,161,984,2118,902,662,980,3408,2241,100.0,6.5699782451051485,9.209572153734591,2.33502538071066,14.271211022480056,30.717911530094273,13.081943437273386,9.60116026105874,14.213197969543149,49.42712110224801,32.501812907904274
01022204,01,02,22,04,5904,304,345,94,690,1839,935,668,1029,2924,1443,100.0,5.149051490514905,5.84349593495935,1.5921409214092141,11.6869918699187,31.148373983739834,15.836720867208673,11.314363143631438,17.428861788617887,49.52574525745258,24.441056910569106
01022205,01,02,22,05,3331,227,332,121,428,866,422,388,547,1626,1063,100.0,6.814770339237467,9.966976883818674,3.6325427799459624,12.848994296007204,25.998198739117385,12.66886820774542,11.648153707595316,16.421495046532574,48.814169918943264,31.912338637045934
01022206,01,02,22,06,3038,171,205,42,334,971,494,369,452,1447,638,100.0,5.628703094140882,6.7478604344963795,1.3824884792626728,10.994075049374588,31.96181698485846,16.260697827518104,12.146148782093483,14.87820934825543,47.63001974983542,21.00065832784727
01022207,01,02,22,07,5609,212,250,104,911,1412,830,622,1268,2728,1689,100.0,3.7796398645034763,4.457122481725798,1.854162952397932,16.24175432340881,25.173827776787306,14.797646639329647,11.089320734533786,22.606525227313245,48.63612052059191,30.11231948653949
01033101,01,03,31,01,26811,2015,2408,823,4430,8896,3333,2221,2685,12582,10725,100.0,7.515571966730074,8.981388236171721,3.0696355973294542,16.52306888963485,33.18041102532543,12.431464697325724,8.283913319160046,10.014546268322704,46.928499496475325,40.00223788743426
01033102,01,03,31,02,11649,801,998,346,1762,3992,1577,961,1212,5614,4301,100.0,6.876126706155035,8.56725899218817,2.970212035367843,15.125761867971498,34.26903596875268,13.537642716112972,8.249635161816466,10.404326551635332,48.192977938020434,36.92162417374882
01033201,01,03,32,01,13340,1049,1579,446,1716,4005,1658,1256,1631,6578,4217,100.0,7.863568215892054,11.836581709145428,3.343328335832084,12.863568215892055,30.02248875562219,12.428785607196403,9.415292353823089,12.226386806596702,49.310344827586206,31.611694152923537
01033202,01,03,32,02,9723,638,852,254,1088,2757,1315,983,1836,4902,2534,100.0,6.56176077342384,8.762727553224313,2.6123624395762626,11.189961945901471,28.355445850046284,13.524632315129075,10.110048338990024,18.883060783708732,50.41653810552299,26.06191504679626
01033203,01,03,32,03,14473,1056,1332,413,2340,4852,1814,1174,1492,6704,5675,100.0,7.296344918123403,9.203344158087473,2.853589442410005,16.168037034477994,33.52449388516548,12.533683410488496,8.111656187383403,10.308850963863746,46.32073516202584,39.210944517377186
01044101,01,04,41,01,20528,1098,1324,405,3074,6170,3024,2335,3098,9934,6027,100.0,5.348791893998441,6.4497272018706155,1.9729150428682773,14.974668745128605,30.05650818394388,14.731098986749805,11.374707716289945,15.09158222915043,48.39243959469992,29.359898674980517
01044102,01,04,41,02,16214,836,939,313,1926,4288,2230,1904,3778,8375,3645,100.0,5.156037991858888,5.791291476501788,1.9304304921672628,11.87862341186629,26.446280991735538,13.753546317996793,11.742938201554212,23.30085111631923,51.652892561983464,22.480572344887133
01044103,01,04,41,03,8330,466,484,161,1393,3087,1149,833,757,3914,2825,100.0,5.594237695078031,5.81032412965186,1.9327731092436975,16.72268907563025,37.05882352941177,13.793517406962785,10.0,9.087635054021609,46.98679471788715,33.913565426170464
01044201,01,04,42,01,23528,1582,2131,753,4112,7666,3052,1849,2383,11082,10178,100.0,6.723903434206052,9.057293437606257,3.200442026521591,17.477048622917373,32.58245494729684,12.971778306698404,7.858721523291398,10.128357701462088,47.10132607956478,43.25909554573275
01044202,01,04,42,02,16641,937,1046,343,3244,6424,2098,1402,1147,7662,6544,100.0,5.630671233699898,6.285679947118562,2.0611742082807525,19.49402079201971,38.60344931194039,12.60741541974641,8.42497446066943,6.892614626524848,46.04290607535605,39.324559822126076
01044203,01,04,42,03,16196,918,1103,346,2522,5421,2107,1554,2225,7600,6143,100.0,5.668066189182515,6.810323536675722,2.1363299580143247,15.571746110150656,33.47122746357125,13.009385033341566,9.59496171894295,13.737959990121018,46.92516670782909,37.92911830081502
02010101,02,01,01,01,6523,436,563,237,1185,2155,824,596,527,2982,2856,100.0,6.684041085390158,8.63099800705197,3.6332975624712556,18.166487812356277,33.036946190403185,12.632224436608922,9.136900199294804,8.079104706423426,45.71516173539783,43.78353518319791
02010102,02,01,01,02,13489,934,1414,454,1882,3937,1855,1279,1734,6748,4344,100.0,6.924160427014605,10.482615464452518,3.365705389576692,13.952109125954482,29.186744754985543,13.7519460300986,9.481799985173105,12.854918822744457,50.02594706798131,32.20401808881311
02010103,02,01,01,03,15721,1086,1641,524,2103,4618,2253,1459,2037,7624,5599,100.0,6.9079575090643095,10.43826728579607,3.333121302716112,13.377011640480884,29.3747217098149,14.331149417975956,9.280580115768718,12.957191018383055,48.495642770816104,35.61478277463266
02010104,02,01,01,04,5106,296,571,192,637,1488,807,519,596,2551,1662,100.0,5.797101449275362,11.18292205248727,3.7602820211515864,12.475518997258128,29.142185663924796,15.804935370152762,10.164512338425382,11.672542107324716,49.960830395613,32.54994124559342
02020201,02,02,02,01,828,78,51,13,78,395,101,67,45,381,233,100.0,9.420289855072465,6.159420289855073,1.570048309178744,9.420289855072465,47.70531400966183,12.198067632850242,8.091787439613526,5.434782608695652,46.01449275362319,28.140096618357486
02020202,02,02,02,02,6020,359,475,173,802,2017,954,660,580,2870,1729,100.0,5.9634551495016614,7.8903654485049834,2.8737541528239205,13.322259136212624,33.50498338870432,15.847176079734218,10.96345514950166,9.634551495016613,47.674418604651166,28.72093023255814
02020203,02,02,02,03,10824,704,715,180,1126,4019,1727,1222,1131,5326,2478,100.0,6.504065040650407,6.605691056910569,1.662971175166297,10.402808573540282,37.13045084996304,15.955284552845528,11.289726533628972,10.4490022172949,49.205469327420545,22.893569844789358
02020204,02,02,02,04,12301,733,755,288,1396,4630,1940,1402,1157,6005,3160,100.0,5.958865132916023,6.137712381107227,2.3412730672303064,11.348670839769124,37.639216323876106,15.77107552231526,11.39744736200309,9.405739370782863,48.81716933582636,25.68896837655475
02020205,02,02,02,05,14976,842,994,351,1595,5250,2596,1873,1475,7389,3618,100.0,5.62232905982906,6.6372863247863245,2.34375,10.650373931623932,35.056089743589745,17.33440170940171,12.506677350427351,9.84909188034188,49.33894230769231,24.158653846153847
02020206,02,02,02,06,19308,1318,1399,424,1999,7518,2914,2021,1715,9541,5380,100.0,6.826186036875906,7.245701263724881,2.19598094054278,10.353221462606173,38.9372280919826,15.092189765900146,10.467163869898489,8.882328568469028,49.41475036254403,27.86409778330226
02030301,02,03,03,01,9177,479,705,283,1090,3282,1497,862,979,4387,3539,100.0,5.219570665794922,7.682249101013403,3.0837964476408413,11.877519886673205,35.76332134684537,16.312520431513565,9.393047836983765,10.667974283534924,47.80429334205078,38.56380080636374
02030302,02,03,03,02,13369,766,1012,341,1496,4959,2074,1401,1320,6324,4454,100.0,5.729673124392251,7.569750916298901,2.550676939187673,11.190066571920115,37.093275488069416,15.513501383798339,10.47946742463909,9.873588151694218,47.30346323584412,33.31588002094398
02030401,02,03,04,01,15067,916,1025,281,1542,6229,2339,1482,1253,7271,4594,100.0,6.079511515231964,6.802946837459348,1.8650029866595874,10.234286852060794,41.34200570783832,15.523992832016992,9.836065573770492,8.316187694962501,48.257781907479924,30.49047587442756
02030402,02,03,04,02,11178,695,706,245,1266,4676,1721,1001,868,5452,3582,100.0,6.217570227232063,6.315977813562354,2.1918053319019504,11.325818572195384,41.8321703345858,15.39631418858472,8.955090356056541,7.765253175881195,48.77437824297728,32.045088566827694
02040501,02,04,05,01,5416,291,357,90,363,1157,681,671,1806,2872,728,100.0,5.372968980797636,6.591580502215658,1.6617429837518465,6.702363367799114,21.362629246676516,12.573855243722305,12.389217134416544,33.34564254062038,53.028064992614475,13.44165435745938
02040502,02,04,05,02,7163,373,383,100,709,2631,932,688,1347,3691,1090,100.0,5.2073153706547535,5.346921680859975,1.3960631020522127,9.898087393550188,36.73042021499372,13.011308111126624,9.604914142119224,18.804969984643304,51.52868909674717,15.217087812369117
02040503,02,04,05,03,10927,731,559,139,1122,4892,1354,782,1348,5474,1659,100.0,6.689850828223666,5.115768280406333,1.272078338061682,10.268143131692138,44.76983618559531,12.391324242701565,7.156584606936946,12.336414386382355,50.09609224855862,15.18257527226137
02040701,02,04,07,01,12220,629,639,202,1625,3787,1379,1169,2790,6270,2658,100.0,5.147299509001637,5.229132569558102,1.6530278232405893,13.297872340425531,30.99018003273322,11.284779050736498,9.566284779050736,22.831423895253682,51.309328968903436,21.751227495908346
02040702,02,04,07,02,10764,634,649,135,1036,4676,1515,856,1263,5245,1582,100.0,5.890003716090673,6.029357116313639,1.254180602006689,9.624674842066147,43.44109996283909,14.07469342251951,7.952434039390561,11.73355629877369,48.727238944630244,14.697138610182089
02040703,02,04,07,03,1116,84,113,21,249,512,62,55,20,475,632,100.0,7.526881720430108,10.125448028673835,1.881720430107527,22.311827956989248,45.878136200716845,5.555555555555555,4.92831541218638,1.7921146953405016,42.562724014336915,56.63082437275986
02050601,02,05,06,01,8840,537,381,93,1129,4664,1015,514,507,4115,1681,100.0,6.074660633484163,4.3099547511312215,1.0520361990950227,12.771493212669682,52.76018099547512,11.481900452488688,5.8144796380090495,5.735294117647059,46.54977375565611,19.015837104072396
02050602,02,05,06,02,20739,1463,1335,280,2276,10725,2555,1162,943,10034,3712,100.0,7.0543420608515355,6.437147403442789,1.3501133130816336,10.97449250204928,51.71416172428758,12.319783981869907,5.602970249288779,4.546988765128502,48.38227494093254,17.898645064853657
02050801,02,05,08,01,19114,1248,1061,249,2489,10042,2149,1037,839,9130,4048,100.0,6.5292455791566395,5.550905095741341,1.3027100554567332,13.021868787276341,52.53740713613059,11.243067908339437,5.425342680757559,4.389452757141362,47.76603536674689,21.17819399393115
02050802,02,05,08,02,20184,1286,1049,244,2347,11242,2410,879,727,9565,4092,100.0,6.371383273880301,5.1971858898137135,1.2088783194609591,11.628022195798653,55.697582243361076,11.940150614347997,4.354934601664684,3.601862861672612,47.389021006738005,20.27348394768133
02050803,02,05,08,03,6792,439,312,82,840,3434,694,485,506,3287,1227,100.0,6.463486454652532,4.593639575971731,1.2073027090694937,12.36749116607774,50.55948174322733,10.217903415783274,7.140753828032979,7.449941107184924,48.39517078916372,18.065371024734983
02050804,02,05,08,04,3914,358,364,78,263,1385,681,305,480,1853,476,100.0,9.146653040367909,9.299948901379661,1.992846193152785,6.719468574348493,35.38579458354624,17.39908022483393,7.792539601430762,12.263668880940216,47.342871742462954,12.161471640265713
03010101,03,01,01,01,3879,336,257,77,315,1182,595,490,627,1896,297,100.0,8.662026295436968,6.625418922402682,1.9850476927043053,8.120649651972158,30.471771075019333,15.33900489816963,12.632121680845579,16.163959783449343,48.8785769528229,7.65661252900232
03010102,03,01,01,02,11825,759,971,290,1114,2785,1441,1412,3053,6197,1263,100.0,6.4186046511627906,8.211416490486258,2.452431289640592,9.420718816067653,23.551797040169134,12.186046511627907,11.940803382663848,25.818181818181817,52.40591966173361,10.68076109936575
03010104,03,01,01,04,225,9,22,9,21,96,55,6,7,99,28,100.0,4.0,9.777777777777779,4.0,9.333333333333334,42.66666666666667,24.444444444444443,2.666666666666667,3.111111111111111,44.0,12.444444444444445
03020203,03,02,02,03,2110,112,172,55,111,417,372,354,517,1063,36,100.0,5.308056872037914,8.151658767772512,2.6066350710900474,5.260663507109005,19.76303317535545,17.6303317535545,16.777251184834125,24.502369668246445,50.379146919431285,1.7061611374407581
03020209,03,02,02,09,14498,979,1389,386,1176,3718,2759,1640,2451,7487,1137,100.0,6.752655538694992,9.580631811284315,2.662436198096289,8.111463650158642,25.644916540212442,19.03021106359498,11.31190509035729,16.90578010760105,51.64160573872258,7.842461029107463
03020210,03,02,02,10,11052,804,1006,281,772,2966,2051,1344,1828,5535,814,100.0,7.27470141150923,9.102424900470503,2.5425262395946437,6.985161056822295,26.83677162504524,18.55772710821571,12.160694896851249,16.53999276149113,50.0814332247557,7.365182772348897
03020307,03,02,03,07,17766,1191,1694,532,1167,4239,3468,2489,2986,9043,673,100.0,6.703816278284363,9.535066981875492,2.9944838455476757,6.568726781492738,23.860182370820667,19.520432286389735,14.00990656309805,16.807384892491275,50.900596645277496,3.788134639198469
03030405,03,03,04,05,11016,899,1100,292,933,3234,1608,1160,1790,5735,690,100.0,8.16085693536674,9.985475671750182,2.6506899055918662,8.469498910675382,29.35729847494553,14.596949891067537,10.530137981118374,16.249092229484386,52.060639070442996,6.2636165577342044
03030406,03,03,04,06,8210,408,660,271,519,1499,1687,1415,1751,4166,234,100.0,4.969549330085262,8.038976857490866,3.3008526187576126,6.321559074299635,18.25822168087698,20.548112058465286,17.23507917174178,21.32764920828258,50.74299634591961,2.8501827040194883
03030711,03,03,07,11,6811,351,541,218,376,1268,1390,1137,1530,3459,145,100.0,5.153428277785935,7.943033328439289,3.200704742328586,5.520481573924534,18.616943180149757,20.408163265306122,16.6935839083835,22.46366172368228,50.7854940537366,2.128909117603876
03030715,03,03,07,15,6800,348,501,169,485,1439,1395,1066,1397,3353,310,100.0,5.11764705882353,7.367647058823529,2.485294117647059,7.13235294117647,21.16176470588235,20.514705882352942,15.676470588235295,20.544117647058822,49.30882352941177,4.5588235294117645
03030716,03,03,07,16,1135,37,86,21,37,189,217,198,350,573,13,100.0,3.2599118942731278,7.577092511013215,1.8502202643171806,3.2599118942731278,16.651982378854626,19.11894273127753,17.444933920704848,30.837004405286343,50.48458149779735,1.145374449339207
03040508,03,04,05,08,4578,274,486,166,397,936,973,620,726,2287,244,100.0,5.9851463521188295,10.615989515072084,3.6260375709917,8.671909130624728,20.445609436435124,21.253822629969417,13.543031891655744,15.858453473132371,49.956312800349494,5.329838357361293
03040512,03,04,05,12,9783,511,828,289,675,2263,1805,1238,2174,5070,511,100.0,5.223346621690688,8.463661453541858,2.9541040580598996,6.899724011039559,23.131963610344474,18.450373096187263,12.654604926914034,22.22222222222222,51.82459368291935,5.223346621690688
03040513,03,04,05,13,3402,197,393,126,263,697,623,412,691,1755,208,100.0,5.790711346266901,11.552028218694884,3.7037037037037033,7.730746619635509,20.487948265726043,18.31275720164609,12.110523221634333,20.311581422692534,51.587301587301596,6.114050558495003
03040614,03,04,06,14,35188,2686,3261,751,2474,10536,5680,3267,6533,18707,2289,100.0,7.633284074116176,9.267363874047971,2.1342503126065706,7.030805956576105,29.942025690576337,16.141866545413208,9.284415141525521,18.565988405138114,53.16301011708538,6.505058542685006
03040818,03,04,08,18,33983,2226,2432,585,2726,11423,5188,3484,5919,17756,2989,100.0,6.550333990524675,7.156519436188683,1.7214489597740048,8.021657887767413,33.61386575640762,15.266456757790662,10.252184915987407,17.417532295559546,52.24965423888415,8.795574257717094
03050919,03,05,09,19,5584,408,313,130,552,1586,896,574,1125,2831,917,100.0,7.306590257879657,5.605300859598854,2.328080229226361,9.885386819484241,28.402578796561606,16.045845272206304,10.279369627507164,20.146848137535816,50.69842406876791,16.421919770773638
03050920,03,05,09,20,7379,494,632,139,547,2207,1163,713,1484,3866,637,100.0,6.6946740750779234,8.564846185119936,1.8837240818539096,7.412928581108551,29.90920178886028,15.760943217238108,9.662555901883724,20.111126168857567,52.391923024800114,8.632606044179427
03050923,03,05,09,23,9089,683,617,131,926,3688,1372,789,883,4404,1011,100.0,7.514578061392893,6.788425569369568,1.441302673561448,10.188139509296953,40.57652106942458,15.095169985696996,8.680822972824293,9.71504015843327,48.454175376829134,11.123335900539114
03050924,03,05,09,24,5743,423,482,121,588,2261,904,487,477,2766,746,100.0,7.365488420686053,8.392826049103256,2.1069127633640954,10.23855127981891,39.369667421208426,15.740901967612746,8.479888559986069,8.305763538220443,48.16298102037263,12.989726623715828
03050925,03,05,09,25,9385,762,967,225,769,3140,1543,771,1208,4790,962,100.0,8.11933937133724,10.303676078849227,2.397442727757059,8.193926478423014,33.45764517847629,16.441129461907302,8.215237080447523,12.871603622802343,51.038891848694725,10.25039957378796
03051017,03,05,10,17,4279,248,269,109,509,1274,772,520,578,2082,545,100.0,5.79574666978266,6.286515541014255,2.5473241411544754,11.895302640803926,29.7733115213835,18.04159850432344,12.152372049544285,13.507828931993457,48.65622809067539,12.736620705772378
03051021,03,05,10,21,6468,297,370,99,512,1696,910,627,1957,3459,466,100.0,4.591836734693878,5.720470006184292,1.530612244897959,7.915893630179345,26.22139764996908,14.06926406926407,9.693877551020408,30.25664811379097,53.47866419294991,7.20470006184292
03051022,03,05,10,22,4501,265,321,106,347,1058,728,540,1136,2456,126,100.0,5.887580537658298,7.13174850033326,2.355032215063319,7.709397911575206,23.505887580537657,16.174183514774494,11.997333925794267,25.2388358142635,54.56565207731615,2.7993779160186625
03061126,03,06,11,26,15175,993,984,200,1737,7095,2191,877,1098,7337,2662,100.0,6.543657331136737,6.484349258649094,1.3179571663920924,11.446457990115322,46.754530477759474,14.43822075782537,5.779242174629324,7.235584843492586,48.349258649093905,17.542009884678748
03061131,03,06,11,31,10420,798,706,143,1093,4908,1714,580,478,5167,2185,100.0,7.658349328214971,6.775431861804222,1.3723608445297506,10.489443378119002,47.10172744721689,16.449136276391556,5.566218809980806,4.587332053742802,49.5873320537428,20.969289827255277
03061227,03,06,12,27,14602,895,905,188,1421,6475,2176,1002,1540,7475,2313,100.0,6.129297356526503,6.197781125873168,1.287494863717299,9.731543624161073,44.34324065196548,14.902068209834269,6.8620736885358165,10.546500479386385,51.19161758663196,15.840295849883578
03061228,03,06,12,28,12554,624,549,173,1332,5071,1708,1066,2031,6406,1646,100.0,4.970527321969094,4.373108172693962,1.378046837661303,10.610164091126334,40.39350007965589,13.605225426158993,8.491317508363869,16.17811056237056,51.027560936753225,13.111358929424885
03061332,03,06,13,32,22374,1813,1842,414,1850,10188,4194,1238,835,10995,4165,100.0,8.103155448288192,8.232770179672833,1.850362027353178,8.268525967641011,45.534995977473855,18.744971842316975,5.533208188075445,3.7320103691785107,49.14186108876375,18.615357110932333
03061429,03,06,14,29,9998,404,486,152,656,1956,1204,1044,4096,5423,717,100.0,4.040808161632326,4.860972194438888,1.5203040608121623,6.56131226245249,19.56391278255651,12.042408481696338,10.442088417683538,40.96819363872775,54.24084816963393,7.171434286857371
03061430,03,06,14,30,3505,221,254,89,386,813,491,365,886,1754,829,100.0,6.305278174037089,7.24679029957204,2.5392296718972895,11.01283880171184,23.19543509272468,14.008559201141226,10.413694721825962,25.278174037089872,50.04279600570614,23.651925820256775
03061434,03,06,14,34,6208,428,377,79,618,2818,871,458,559,3126,889,100.0,6.894329896907217,6.072809278350515,1.2725515463917525,9.954896907216494,45.3930412371134,14.030283505154639,7.377577319587629,9.00451030927835,50.35438144329897,14.320231958762886
03061435,03,06,14,35,3851,218,245,52,428,1529,527,350,502,1919,620,100.0,5.660867307192937,6.361983900285641,1.350298623734095,11.113996364580627,39.703972994027524,13.684757205920539,9.088548428979486,13.035575175279149,49.83121267203324,16.099714359906518
03061441,03,06,14,41,2589,350,405,59,133,987,333,128,194,1293,386,100.0,13.518733101583624,15.643105446118192,2.2788721514098107,5.137118578601776,38.12282734646581,12.862108922363847,4.943993820007725,7.493240633449208,49.94206257242178,14.909231363460796
03071536,03,07,15,36,10672,852,909,190,940,4686,2050,601,444,5216,2391,100.0,7.983508245877062,8.517616191904049,1.780359820089955,8.808095952023988,43.90929535232384,19.209145427286355,5.631559220389805,4.160419790104948,48.87556221889056,22.404422788605697
03071537,03,07,15,37,15494,1280,1304,314,1279,6410,2888,1141,878,7559,3525,100.0,8.261262424164192,8.416161094617271,2.0265909384277787,8.254808312895316,41.37085323350975,18.63947334452046,7.364140957790112,5.666709694075126,48.78662708145088,22.75074222279592
03071633,03,07,16,33,2927,174,187,70,241,806,415,454,580,1464,370,100.0,5.944653228561667,6.388793987017424,2.3915271609156132,8.233686368295183,27.53672702425692,14.178339596856851,15.510761872224121,19.815510761872225,50.01708233686368,12.640929279125384
03071638,03,07,16,38,17387,1384,1493,336,1684,7309,2957,1099,1125,8588,3479,100.0,7.959970092597918,8.586875251624777,1.9324782883763731,9.685397135791108,42.037154195663426,17.00695922240755,6.320814401564387,6.470351411974463,49.393224823143726,20.0092022775637
03071639,03,07,16,39,12371,914,1315,252,923,4736,2378,925,928,6295,1914,100.0,7.388246706005981,10.62969848840029,2.037022067739067,7.460997494139519,38.2830814000485,19.222374909061514,7.4771643359469735,7.501414598658151,50.885134588958046,15.471667609732439
