id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
04010101,04,01,01,01,11043,651,853,241,1160,2747,1516,1391,2484,5708,3118,100.0,5.895137190980712,7.724350267137553,2.1823779769990037,10.504391922484832,24.875486733677445,13.728153581454313,12.596214796703794,22.493887530562347,51.68885266684777,28.23508104681699
04010102,04,01,01,02,895,49,47,18,117,209,129,135,191,316,326,100.0,5.4748603351955305,5.251396648044693,2.011173184357542,13.072625698324023,23.35195530726257,14.413407821229049,15.083798882681565,21.34078212290503,35.3072625698324,36.424581005586596
04010103,04,01,01,03,7771,503,637,232,750,1873,1111,854,1811,4120,1948,100.0,6.472783425556557,8.19714322481019,2.9854587569167417,9.651267533136018,24.102432119418353,14.296744305752155,10.989576631064214,23.304594003345773,53.01762964869386,25.067558872731954
04020204,04,02,02,04,199,13,27,22,13,25,39,31,29,92,42,100.0,6.532663316582915,13.5678391959799,11.055276381909549,6.532663316582915,12.562814070351758,19.597989949748744,15.577889447236181,14.572864321608039,46.231155778894475,21.105527638190953
04020205,04,02,02,05,1329,62,104,37,128,244,199,223,332,672,200,100.0,4.6651617757712565,7.82543265613243,2.784048156508653,9.631301730624529,18.35966892400301,14.973664409330322,16.779533483822423,24.981188863807375,50.56433408577878,15.04890895410083
04020206,04,02,02,06,2754,96,109,46,125,427,273,335,1343,1505,366,100.0,3.485838779956427,3.957879448075526,1.670297748729121,4.538852578068264,15.50472040668119,9.912854030501089,12.164124909222949,48.76543209876543,54.6477850399419,13.28976034858388
04020207,04,02,02,07,2532,94,183,73,228,478,494,307,675,1329,404,100.0,3.7124802527646126,7.2274881516587675,2.883096366508689,9.004739336492891,18.878357030015795,19.510268562401265,12.12480252764613,26.658767772511847,52.48815165876777,15.955766192733018
04020208,04,02,02,08,2878,133,319,128,176,419,547,336,820,1461,388,100.0,4.6212647671994445,11.08408617095205,4.447533009034052,6.115357887421821,14.558721334259902,19.006254343293953,11.674774148714386,28.492008339124393,50.764419735927724,13.481584433634469
04020209,04,02,02,09,3189,117,251,102,670,659,399,347,644,1618,888,100.0,3.6688617121354654,7.870805895264973,3.1984948259642523,21.009720915647538,20.664785199121983,12.51175917215428,10.88115396676074,20.194418312950766,50.736908121668236,27.845719661335842
04020310,04,02,03,10,602,19,16,7,181,180,25,66,108,271,258,100.0,3.1561461794019934,2.6578073089700998,1.1627906976744187,30.066445182724255,29.900332225913623,4.152823920265781,10.96345514950166,17.940199335548172,45.01661129568107,42.857142857142854
04020311,04,02,03,11,14756,591,979,326,1384,3016,2201,1794,4465,7672,2766,100.0,4.0051504472756845,6.634589319598808,2.209270805096232,9.379235565193818,20.4391433992952,14.915966386554622,12.157766332339387,30.258877744646245,51.992409867172675,18.744917321767414
04020312,04,02,03,12,5467,260,373,115,488,1134,782,703,1612,2875,1074,100.0,4.7558075727089815,6.822754710078653,2.103530272544357,8.92628498262301,20.742637644046095,14.304005853301627,12.85897201390159,29.486006950795684,52.58825681360892,19.64514358880556
04020313,04,02,03,13,7530,404,424,111,957,2014,1132,869,1619,3773,1908,100.0,5.365205843293492,5.630810092961487,1.4741035856573705,12.709163346613545,26.746347941567066,15.033200531208498,11.54050464807437,21.50066401062417,50.10624169986719,25.338645418326696
04020314,04,02,03,14,436,35,30,10,210,120,18,7,6,90,433,100.0,8.027522935779817,6.8807339449541285,2.293577981651376,48.1651376146789,27.522935779816514,4.128440366972478,1.6055045871559634,1.3761467889908259,20.642201834862387,99.31192660550458
04030415,04,03,04,15,2837,84,119,45,389,761,331,361,747,1421,1075,100.0,2.960874162848079,4.194571730701445,1.5861825872400421,13.711667254141698,26.82410997532605,11.667254141698978,12.724709199859005,26.3306309481847,50.088121254846676,37.89213958406768
04030416,04,03,04,16,10655,641,827,280,1251,3020,1693,1400,1543,5472,2975,100.0,6.015954950727358,7.761614265603003,2.627874237447208,11.740966682308775,28.343500703894886,15.889253871421868,13.13937118723604,14.481464101360864,51.35617081182543,27.921163772876582
04030417,04,03,04,17,10927,585,698,232,1110,3069,1742,1406,2085,5700,2453,100.0,5.353710991122906,6.387846618468015,2.1231811110094263,10.15832341905372,28.086391507275554,15.942161618010434,12.867209664134712,19.08117507092523,52.164363503248836,22.448979591836736
04030518,04,03,05,18,9417,427,485,142,1122,2883,1504,1289,1565,4793,2395,100.0,4.53435276627376,5.1502601677816715,1.5079112243814379,11.914622491239248,30.614845492194963,15.971116066687904,13.688011043856854,16.618880747584157,50.897313369438244,25.432728045024955
04030519,04,03,05,19,5734,318,345,106,711,1867,846,707,834,2824,1454,100.0,5.545866759679107,6.016742239274503,1.8486222532263692,12.399720962678758,32.560167422392745,14.754098360655737,12.32996163236833,14.544820369724452,49.25008719916289,25.35751656784095
04030620,04,03,06,20,8597,424,457,158,888,2368,1304,1136,1862,4452,2160,100.0,4.931953006862859,5.315807839944166,1.8378504129347446,10.329184599278818,27.544492264743514,15.168081889031058,13.213911829708039,21.6587181574968,51.78550657206002,25.125043619867395
04030621,04,03,06,21,3021,124,174,63,450,1038,473,324,375,1416,994,100.0,4.104601125455147,5.759682224428997,2.0854021847070507,14.895729890764647,34.359483614697126,15.657067196292617,10.724925521350546,12.413108242303874,46.871896722939425,32.90301224760013
04030622,04,03,06,22,10459,512,554,187,1144,2892,1563,1390,2217,5313,2824,100.0,4.895305478535232,5.296873506071327,1.7879338368868916,10.937948178602161,27.650827038913857,14.944067310450329,13.289989482742136,21.19705516779807,50.7983554833158,27.00066928004589
04030623,04,03,06,23,4788,271,267,87,509,1466,689,527,972,2447,1518,100.0,5.659983291562239,5.576441102756892,1.8170426065162906,10.630743525480367,30.618212197159565,14.390142021720969,11.006683375104426,20.30075187969925,51.106934001670844,31.704260651629074
04030724,04,03,07,24,6416,274,352,122,588,1548,937,901,1694,3480,1354,100.0,4.270573566084788,5.486284289276807,1.901496259351621,9.164588528678303,24.12718204488778,14.604114713216957,14.043017456359102,26.402743142144637,54.239401496259354,21.10349127182045
04030725,04,03,07,25,12128,571,829,260,1343,3361,2037,1693,2034,6119,3107,100.0,4.70811345646438,6.835422163588391,2.1437994722955147,11.073548812664907,27.7127308707124,16.79584432717678,13.9594327176781,16.771108179419524,50.45349604221636,25.618403693931395
04030726,04,03,07,26,5426,258,309,110,449,1364,847,803,1286,2849,1388,100.0,4.75488389237007,5.6948028013269445,2.0272760781422776,8.274972355326208,25.138223368964248,15.61002580169554,14.799115370438628,23.700700331736087,52.506450423885,25.580538149649833
04030827,04,03,08,27,12238,606,734,219,1429,3692,1928,1587,2043,5991,4174,100.0,4.951789508089558,5.997712044451708,1.7895080895571174,11.676744566105572,30.168328158195784,15.754208203954894,12.967805196927603,16.693904232717767,48.95407746363785,34.10688020918451
04030828,04,03,08,28,9491,368,490,161,930,2596,1574,1433,1939,4803,2648,100.0,3.8773574965757036,5.162785797070909,1.69634390475187,9.798756716889685,27.352228426930775,16.584132335897166,15.09851438204615,20.42988093983774,50.60583710883996,27.900115899272997
04030929,04,03,09,29,5981,294,334,91,509,1542,1026,899,1286,3071,1592,100.0,4.915565958869754,5.584350443069721,1.521484701554924,8.510282561444575,25.78164186590871,17.154322019729143,15.03093128239425,21.501421167028926,51.34592877445243,26.61762247115867
04030930,04,03,09,30,5600,260,313,126,447,1313,981,840,1320,2756,1599,100.0,4.642857142857143,5.589285714285714,2.25,7.982142857142857,23.44642857142857,17.517857142857142,15.0,23.57142857142857,49.214285714285715,28.553571428571427
04030931,04,03,09,31,3915,243,273,67,393,1032,575,513,819,1932,1635,100.0,6.206896551724138,6.973180076628352,1.711366538952746,10.038314176245212,26.360153256704983,14.687100893997446,13.10344827586207,20.919540229885058,49.34865900383142,41.7624521072797
04031032,04,03,10,32,14931,632,839,272,1311,3683,2348,2188,3658,7755,3457,100.0,4.232804232804233,5.619181568548657,1.8217132141182775,8.780389793048021,24.666800616167706,15.725671421873955,14.654075413569084,24.49936373987007,51.93891902752662,23.153171254437076
04041133,04,04,11,33,43,0,0,0,3,12,9,9,10,22,9,100.0,0.0,0.0,0.0,6.976744186046512,27.906976744186046,20.930232558139537,20.930232558139537,23.25581395348837,51.162790697674424,20.930232558139537
04041134,04,04,11,34,5156,261,389,86,430,1025,761,663,1541,2653,1116,100.0,5.062063615205585,7.544608223429014,1.6679596586501164,8.339798293250581,19.879751745539178,14.759503491078355,12.858805275407292,29.887509697439874,51.45461598138091,21.644685802948022
04041135,04,04,11,35,2739,104,210,71,170,415,430,379,960,1455,491,100.0,3.797006206644761,7.667031763417305,2.5921869295363273,6.206644760861629,15.151515151515152,15.699160277473531,13.837166849215041,35.049288061336256,53.12157721796276,17.926250456370937
04041136,04,04,11,36,3033,138,212,68,192,531,482,410,1000,1606,563,100.0,4.549950544015826,6.989779096604022,2.2420046158918563,6.330365974282888,17.50741839762611,15.891856247939334,13.51796900758325,32.97065611605671,52.95087372238707,18.562479393339927
04041137,04,04,11,37,7976,355,467,158,730,1852,1272,1080,2062,4275,1499,100.0,4.450852557673019,5.85506519558676,1.9809428284854564,9.152457372116348,23.219658976930795,15.947843530591776,13.54062186559679,25.852557673019056,53.59829488465396,18.793881644934803
04041238,04,04,12,38,5907,294,506,153,415,1134,902,756,1747,3216,902,100.0,4.977145759268664,8.56610800744879,2.590147282884713,7.02556289148468,19.19756221432199,15.27001862197393,12.798374809547994,29.575080413069237,54.44388014220416,15.27001862197393
04041239,04,04,12,39,213,14,12,3,32,67,34,42,9,85,107,100.0,6.572769953051644,5.633802816901409,1.4084507042253522,15.023474178403756,31.455399061032864,15.96244131455399,19.718309859154928,4.225352112676056,39.906103286384976,50.23474178403756
04041240,04,04,12,40,1533,51,126,61,88,211,260,205,531,839,203,100.0,3.326810176125244,8.21917808219178,3.979125896934116,5.740378343118069,13.763861709067188,16.96020874103066,13.372472276581865,34.63796477495107,54.72928897586432,13.24200913242009
04041241,04,04,12,41,6904,292,454,166,498,1259,1141,913,2181,3824,878,100.0,4.2294322132097335,6.575898030127463,2.4044032444959442,7.213209733487832,18.235805330243338,16.526651216685977,13.224217844727695,31.590382387022014,55.38818076477404,12.717265353418309
04041342,04,04,13,42,4115,147,190,58,257,749,588,703,1423,2203,701,100.0,3.572296476306197,4.6172539489671935,1.4094775212636694,6.245443499392467,18.201701093560146,14.289185905224787,17.083839611178615,34.58080194410692,53.53584447144593,17.03523693803159
04041343,04,04,13,43,3547,151,214,64,345,725,579,539,930,1909,552,100.0,4.257118691852269,6.033267550042289,1.804341697208909,9.726529461516776,20.43980828869467,16.32365379193685,15.195940231181279,26.219340287566954,53.820129687059485,15.56244713842684
04041344,04,04,13,44,10642,449,749,253,839,2191,1905,1478,2778,5770,1643,100.0,4.21913174215373,7.038150723548204,2.3773726743093406,7.883856417966547,20.588235294117645,17.900770531854914,13.888366848336778,26.104115767712837,54.21913174215373,15.43882728810374
04051445,04,05,14,45,6220,287,384,103,645,1649,919,872,1361,3297,1423,100.0,4.614147909967846,6.173633440514469,1.6559485530546623,10.369774919614148,26.511254019292608,14.77491961414791,14.019292604501606,21.881028938906752,53.0064308681672,22.877813504823152
04051446,04,05,14,46,10591,495,619,197,889,2516,1678,1571,2626,5471,2543,100.0,4.673779624209234,5.844585025021244,1.860069870644887,8.39391936549901,23.756019261637242,15.843640827117364,14.833349069965065,24.794636955905958,51.65706732131055,24.010952695685013
04051447,04,05,14,47,5228,213,298,94,475,1254,796,734,1364,2743,1250,100.0,4.074215761285386,5.7000765110941085,1.7980107115531754,9.085692425401684,23.986228003060443,15.225707727620504,14.039785768936497,26.0902830910482,52.467482785003824,23.909716908951797
04051448,04,05,14,48,9067,380,438,137,782,2262,1485,1307,2276,4584,2555,100.0,4.191022388882762,4.830704753501709,1.510973861255101,8.624682916069263,24.947612220138964,16.378074335502372,14.414911216499393,25.102018308150438,50.55696481746994,28.179111062093305
04051549,04,05,15,49,5348,364,468,143,771,1528,666,599,809,2572,2012,100.0,6.806282722513089,8.7509349289454,2.6738967838444276,14.416604338070307,28.57142857142857,12.453253552729993,11.200448765893793,15.127150336574422,48.09274495138369,37.621540762902015
04051550,04,05,15,50,5512,246,344,105,690,1485,953,705,984,2808,1215,100.0,4.462989840348331,6.2409288824383164,1.9049346879535558,12.518142235123367,26.94121915820029,17.28955007256894,12.790275761973874,17.851959361393323,50.943396226415096,22.04281567489115
04051551,04,05,15,51,4397,253,284,74,539,1185,654,613,795,2264,1012,100.0,5.753923129406414,6.458949283602457,1.682965658403457,12.258357971344099,26.950193313622922,14.87377757561974,13.941323629747554,18.080509438253355,51.48965203547874,23.015692517625656
04051652,04,05,16,52,9700,416,577,220,962,2231,1547,1427,2320,5123,2259,100.0,4.288659793814433,5.948453608247423,2.268041237113402,9.917525773195877,23.0,15.948453608247423,14.711340206185566,23.917525773195877,52.814432989690715,23.288659793814436
04051653,04,05,16,53,6684,285,396,118,556,1616,1065,949,1699,3415,1543,100.0,4.26391382405745,5.9245960502693,1.765409934171155,8.31837223219629,24.177139437462596,15.933572710951527,14.19808497905446,25.41891083183722,51.09216038300419,23.084979054458408
04051654,04,05,16,54,3038,111,127,38,328,726,453,406,849,1603,660,100.0,3.653719552337064,4.180381830151416,1.2508229098090848,10.796576695194208,23.897300855826202,14.911125740618827,13.36405529953917,27.94601711652403,52.764976958525345,21.724818959842
04051655,04,05,16,55,7063,377,463,181,792,1915,1099,931,1305,3602,1808,100.0,5.3376752088347725,6.555288121194959,2.5626504318278354,11.213365425456605,27.113124734532068,15.559960356788899,13.181367690782952,18.476568030581905,50.998159422341786,25.59818773892114
04051656,04,05,16,56,7568,378,574,180,779,2078,1226,959,1394,3912,1358,100.0,4.994714587737843,7.584566596194503,2.3784355179704018,10.293340380549683,27.457716701902747,16.199788583509513,12.671775898520085,18.41966173361522,51.69133192389006,17.943974630021142
04061757,04,06,17,57,83,0,3,12,10,6,19,14,19,25,18,100.0,0.0,3.614457831325301,14.457831325301203,12.048192771084338,7.228915662650602,22.89156626506024,16.867469879518072,22.89156626506024,30.120481927710845,21.686746987951807
05010101,05,01,01,01,10883,652,871,302,1104,2544,1513,1271,2626,5598,1904,100.0,5.9909951300192965,8.003307911421482,2.7749701369107784,10.14426169254801,23.3759073784802,13.90241661306625,11.678765046402646,24.129376091151336,51.43802260406139,17.495175962510338
05010102,05,01,01,02,5885,229,299,108,595,1167,852,923,1712,3061,714,100.0,3.89124893797791,5.08071367884452,1.8351741716227696,10.110450297366185,19.830076465590484,14.47748513169074,15.683942225998301,29.09090909090909,52.013593882752765,12.132540356839423
05010103,05,01,01,03,7623,335,501,186,744,1565,1231,1174,1887,3918,559,100.0,4.394595303686213,6.572215663124754,2.4399842581660764,9.759937032664306,20.529975075429622,16.148497966679784,15.40076085530631,24.754033844942935,51.397087760724126,7.333070969434606
05010204,05,01,02,04,3297,195,356,116,315,598,409,402,906,1788,593,100.0,5.914467697907188,10.797694874127997,3.5183500151653018,9.554140127388536,18.13770094024871,12.405216863815589,12.192902638762511,27.479526842584168,54.23111919927207,17.986047922353656
05010205,05,01,02,05,1910,69,178,71,259,340,473,302,218,956,183,100.0,3.6125654450261777,9.319371727748692,3.717277486910995,13.56020942408377,17.801047120418847,24.76439790575916,15.811518324607329,11.413612565445026,50.05235602094241,9.581151832460733
05010206,05,01,02,06,10246,578,852,282,979,2082,1453,1290,2730,5302,1626,100.0,5.641225844231895,8.31544017177435,2.7522935779816518,9.554948272496585,20.320124926800702,14.181143861018935,12.59027913332032,26.64454421237556,51.74702322857701,15.869607651766543
05010207,05,01,02,07,11492,786,1179,346,1105,2552,1549,1444,2531,6024,2384,100.0,6.83954054994779,10.259310824921684,3.010790114862513,9.615384615384617,22.206752523494604,13.478941872607031,12.565262791507134,22.024016707274626,52.41907413853115,20.74486599373477
05010208,05,01,02,08,7627,520,458,164,887,2020,1199,925,1454,3964,1362,100.0,6.8178838337485255,6.004982299724662,2.150255670643766,11.629736462567196,26.48485643110004,15.72046676281631,12.127966435033434,19.06385210436607,51.9732529172676,17.857611118395177
05010209,05,01,02,09,6098,269,412,184,563,1138,1037,921,1574,3142,753,100.0,4.411282387668088,6.756313545424729,3.0173827484421123,9.232535257461464,18.661856346343065,17.005575598556906,15.10331256149557,25.81174155460807,51.52509019350606,12.348310921613644
05010310,05,01,03,10,3880,260,279,81,483,1042,596,463,676,2009,738,100.0,6.701030927835052,7.190721649484535,2.087628865979381,12.448453608247423,26.855670103092784,15.360824742268042,11.93298969072165,17.422680412371133,51.77835051546392,19.02061855670103
05010311,05,01,03,11,5670,376,616,181,550,1217,669,524,1537,3021,1544,100.0,6.631393298059965,10.864197530864198,3.1922398589065253,9.700176366843033,21.46384479717813,11.798941798941799,9.241622574955908,27.107583774250443,53.280423280423285,27.2310405643739
05010312,05,01,03,12,7117,530,607,227,982,2200,1012,717,842,3347,2485,100.0,7.446957987916257,8.528874525783335,3.1895461570886607,13.79794857383729,30.911901081916536,14.219474497681608,10.074469579879162,11.830827595897148,47.02824223689757,34.91639735843754
05010313,05,01,03,13,6704,418,507,188,936,1921,1028,824,882,3242,1519,100.0,6.23508353221957,7.562649164677804,2.8042959427207634,13.961813842482101,28.65453460620525,15.334128878281621,12.291169451073985,13.156324582338902,48.359188544152744,22.658114558472555
05010314,05,01,03,14,11968,694,770,266,1441,3291,1847,1575,2084,6025,2338,100.0,5.79879679144385,6.4338235294117645,2.2225935828877006,12.040441176470589,27.498328877005346,15.432820855614974,13.1600935828877,17.413101604278076,50.342580213903744,19.53542780748663
05010339,05,01,03,39,974,133,137,34,135,282,96,73,84,428,579,100.0,13.655030800821354,14.065708418891171,3.4907597535934287,13.860369609856264,28.952772073921974,9.856262833675565,7.494866529774128,8.624229979466119,43.94250513347023,59.445585215605746
05020415,05,02,04,15,3885,150,339,171,503,556,955,669,542,1930,187,100.0,3.861003861003861,8.725868725868725,4.401544401544402,12.947232947232948,14.31145431145431,24.581724581724583,17.220077220077222,13.951093951093952,49.67824967824968,4.813384813384813
05020416,05,02,04,16,1709,46,97,43,153,285,308,254,523,881,28,100.0,2.6916325336454068,5.675833820947923,2.516091281451141,8.952603861907548,16.676418958455237,18.022235225277942,14.86249268578116,30.602691632533645,51.55061439438268,1.638385020479813
05020417,05,02,04,17,5847,233,436,213,555,1071,1025,863,1451,2898,763,100.0,3.9849495467761247,7.456815460920129,3.642893791688045,9.492047203694202,18.31708568496665,17.530357448264066,14.759705832050624,24.816145031640158,49.5638789122627,13.049427056610227
05020418,05,02,04,18,4010,215,339,117,409,870,591,442,1027,2041,343,100.0,5.361596009975062,8.453865336658355,2.917705735660848,10.199501246882793,21.695760598503743,14.738154613466333,11.022443890274314,25.610972568578553,50.897755610972574,8.55361596009975
05020419,05,02,04,19,7032,386,519,167,685,1429,950,822,2074,3818,814,100.0,5.489192263936292,7.3805460750853245,2.3748577929465298,9.74118316268487,20.321387940841866,13.50967007963595,11.689419795221843,29.49374288964733,54.29465301478953,11.575654152445962
05020420,05,02,04,20,929,61,82,42,99,196,204,130,115,440,58,100.0,6.566200215285253,8.826695371367062,4.520990312163617,10.656620021528525,21.09795479009688,21.95909580193757,13.993541442411194,12.378902045209902,47.36275565123789,6.243272335844995
05020521,05,02,05,21,3095,184,340,112,328,667,606,376,482,1603,281,100.0,5.945072697899838,10.98546042003231,3.618739903069467,10.597738287560581,21.55088852988691,19.579967689822293,12.148626817447497,15.573505654281098,51.793214862681744,9.079159935379645
05020522,05,02,05,22,7364,628,826,233,799,1735,979,755,1409,3813,1957,100.0,8.527973927213472,11.216730038022813,3.164041281912004,10.850081477457902,23.560564910374797,13.294405214557306,10.252580119500273,19.133623030961434,51.77892449755568,26.575230852797393
05020523,05,02,05,23,12413,1078,1559,454,1372,2883,1524,1330,2213,6373,3206,100.0,8.684443728349311,12.559413518085877,3.657455893015387,11.052928381535487,23.2256505276726,12.277451059373238,10.71457343108032,17.82808346088778,51.341335696447274,25.82776121807782
05020524,05,02,05,24,6134,235,321,141,483,980,885,953,2136,3207,425,100.0,3.831105314639713,5.233126834039778,2.298663188783828,7.874144114770133,15.97652429083795,14.42777958917509,15.53635474404956,34.82230192370395,52.28236061297685,6.928594717965439
05020625,05,02,06,25,7482,366,434,172,780,1815,1027,966,1922,3931,1310,100.0,4.891740176423416,5.8005880780539965,2.2988505747126435,10.425020048115478,24.25821972734563,13.726276396685378,12.910986367281478,25.688318631381986,52.53942796043839,17.508687516706765
05020626,05,02,06,26,19359,1200,1341,416,2664,5266,2928,2263,3281,9510,4636,100.0,6.198667286533395,6.927010692701069,2.1488713259982437,13.761041376104139,27.201818275737384,15.124748179141484,11.689653391187562,16.948189472596724,49.12443824577716,23.94751795030735
05020627,05,02,06,27,4059,256,367,121,410,1007,639,461,798,2099,812,100.0,6.306972160630697,9.041635870904162,2.9810298102981028,10.1010101010101,24.809066272480905,15.74279379157428,11.357477211135748,19.660014781966,51.712244395171226,20.004927322000494
05020628,05,02,06,28,1984,83,111,48,155,336,251,261,739,1088,194,100.0,4.183467741935484,5.594758064516129,2.4193548387096775,7.8125,16.93548387096774,12.651209677419356,13.155241935483872,37.247983870967744,54.83870967741935,9.778225806451612
05020629,05,02,06,29,4413,116,241,92,248,586,693,657,1780,2299,305,100.0,2.6285973260820303,5.461137548153184,2.0847496034443687,5.6197598005891685,13.278948561069567,15.703602991162475,14.887831407205981,40.335372762293225,52.09607976433266,6.911398141853614
05030730,05,03,07,30,3938,326,480,138,378,1119,632,389,476,1937,663,100.0,8.278313864906044,12.188928390045708,3.5043169121381412,9.598781107160995,28.41543930929406,16.048755713560183,9.878110716099544,12.087353986795328,49.18740477399695,16.835957338750635
05030731,05,03,07,31,11622,660,835,291,1232,2712,1651,1601,2640,6101,2173,100.0,5.678884873515746,7.184649802099466,2.5038719669592155,10.600585097229393,23.33505420753743,14.205816554809845,13.775598003785925,22.715539494062984,52.495267595938735,18.69729822749957
05030832,05,03,08,32,11692,741,980,315,1367,2949,1787,1386,2167,5917,2731,100.0,6.3376667807047555,8.381799521040028,2.6941498460485804,11.691755046185426,25.222374273007187,15.283954840916866,11.854259322613753,18.534040369483407,50.607252822442696,23.357851522408485
05030833,05,03,08,33,1545,160,141,47,384,486,118,87,122,625,1138,100.0,10.355987055016183,9.12621359223301,3.042071197411003,24.854368932038835,31.456310679611647,7.6375404530744335,5.631067961165048,7.8964401294498385,40.45307443365696,73.6569579288026
05040934,05,04,09,34,3965,207,405,163,405,606,594,584,1001,1922,909,100.0,5.220680958385877,10.21437578814628,4.110970996216897,10.21437578814628,15.28373266078184,14.98108448928121,14.728877679697353,25.245901639344265,48.47414880201765,22.92559899117276
05040935,05,04,09,35,415,21,28,10,38,91,68,74,85,196,73,100.0,5.0602409638554215,6.746987951807229,2.4096385542168677,9.156626506024097,21.927710843373493,16.3855421686747,17.83132530120482,20.481927710843372,47.2289156626506,17.59036144578313
05040936,05,04,09,36,9855,606,1161,391,700,1838,1751,1234,2174,4983,541,100.0,6.149162861491629,11.78082191780822,3.967529173008625,7.102993404363267,18.65043125317098,17.767630644342976,12.52156265854896,22.059868087265347,50.56316590563166,5.489599188229325
05040937,05,04,09,37,2151,75,167,58,113,273,316,386,763,1076,118,100.0,3.486750348675035,7.763830776383078,2.6964202696420267,5.253370525337052,12.691771269177126,14.690841469084148,17.94514179451418,35.47187354718736,50.0232450023245,5.485820548582055
05040938,05,04,09,38,3670,159,315,126,243,509,572,615,1131,1887,198,100.0,4.332425068119891,8.583106267029974,3.433242506811989,6.621253405994551,13.869209809264305,15.5858310626703,16.7574931880109,30.817438692098094,51.416893732970024,5.395095367847412
06010101,06,01,01,01,6829,269,489,188,663,1237,1059,878,2046,3701,840,100.0,3.939083321130473,7.160638453653537,2.752965295065163,9.70859569483087,18.11392590423195,15.507394933372382,12.856933665251136,29.96046273246449,54.19534338849026,12.300483233269878
06010102,06,01,01,02,8788,522,547,213,949,2412,1350,1211,1584,4638,1658,100.0,5.939918070095585,6.224396904870277,2.4237596722803825,10.798816568047338,27.446517979062357,15.36185707783341,13.780154756486118,18.024578971324534,52.77651342740101,18.866636322257623
06010103,06,01,01,03,6300,384,408,146,583,1822,1037,765,1155,3353,944,100.0,6.095238095238095,6.476190476190475,2.317460317460317,9.253968253968253,28.920634920634917,16.460317460317462,12.142857142857142,18.333333333333332,53.22222222222223,14.984126984126982
06010204,06,01,02,04,6914,350,505,181,714,1631,1059,903,1571,3649,1080,100.0,5.06219265258895,7.304020827306913,2.6178767717674285,10.326873011281458,23.58981776106451,15.316748625976281,13.060457043679492,22.722013306334972,52.77697425513451,15.620480185131616
06010205,06,01,02,05,9560,524,633,207,1003,2426,1525,1315,1927,5002,1343,100.0,5.481171548117155,6.621338912133891,2.1652719665271967,10.49163179916318,25.376569037656903,15.951882845188283,13.755230125523013,20.156903765690377,52.322175732217566,14.048117154811715
06010206,06,01,02,06,7685,418,501,140,699,1875,1152,950,1950,4164,1105,100.0,5.439167208848406,6.519193233571893,1.8217306441119063,9.095640858815875,24.39817826935589,14.990240728692259,12.361743656473651,25.374105400130126,54.18347430058555,14.378659726740404
06010207,06,01,02,07,7771,388,515,156,755,2079,1163,999,1716,4162,1228,100.0,4.992922403809033,6.627203706086733,2.0074636468922917,9.715609316690259,26.753313601853044,14.965898854716253,12.855488354137176,22.08210011581521,53.558100630549475,15.802342040921374
06010208,06,01,02,08,6798,379,409,119,755,1830,1028,904,1374,3434,1122,100.0,5.575169167402176,6.016475433951162,1.750514857310974,11.106207708149455,26.919682259488088,15.12209473374522,13.298028832009415,20.211827007943516,50.51485731097382,16.50485436893204
06010209,06,01,02,09,9026,475,488,166,917,2533,1402,1183,1862,4881,1428,100.0,5.262574783957456,5.406603146465765,1.8391313981830268,10.159539109239974,28.063372479503656,15.532904941280744,13.10658098825615,20.629293153113228,54.077110569465994,15.820961666297364
06010210,06,01,02,10,4874,303,288,73,420,1333,771,658,1028,2585,648,100.0,6.216659827656955,5.908904390644235,1.4977431267952401,8.617152236356175,27.349199835863768,15.818629462453837,13.500205170291341,21.09150594993845,53.03652031185885,13.295034878949528
06020301,06,02,03,01,4994,240,343,147,402,952,762,644,1504,2663,480,100.0,4.805766920304365,6.8682418902683215,2.9435322386864238,8.049659591509812,19.06287545054065,15.25830997196636,12.895474569483381,30.11613936724069,53.32398878654385,9.61153384060873
06020302,06,02,03,02,5542,234,356,118,357,1060,803,731,1883,2995,600,100.0,4.222302417899675,6.423673763984121,2.1291952363767592,6.441717791411043,19.126669072536988,14.489354023818116,13.190184049079754,33.97690364489354,54.04186214363046,10.826416456153014
06020303,06,02,03,03,7395,442,462,126,694,1945,1116,980,1630,3988,1018,100.0,5.977011494252873,6.247464503042596,1.7038539553752536,9.38471940500338,26.30155510480054,15.09127789046653,13.252197430696416,22.041920216362406,53.92832995267073,13.76605814739689
06020304,06,02,03,04,6744,342,403,150,643,1671,1079,847,1609,3587,880,100.0,5.0711743772241995,5.975682087781732,2.224199288256228,9.534400948991696,24.777580071174377,15.999406880189799,12.559311981020166,23.858244365361802,53.18801897983393,13.048635824436536
06020305,06,02,03,05,11433,599,834,265,1318,2543,1627,1399,2848,6073,1936,100.0,5.239219802326598,7.294673314090789,2.3178518324149393,11.528032887256188,22.242630980495058,14.23073558995889,12.236508353013207,24.910347240444327,53.11816671039972,16.93343829266159
